3520,2117,-0.133273,-0.124177,0.931097,1.04528,0.605947,0.586205,1,0.00977199,0.0162866,0.0618893,0.0521173,0.0716612,0.0618893,0.0781759,0.029316,0.0716612,0.0912052,0.136808,0.23127,0.179153,0.117264,0.169381,0.198697,0.172638,0.224756,0.120521,0.0260586,0.00977199,0.0260586,0.0488599,0.0521173,0.0456026,0.0618893,0.127036,0.172638,0.162866,0.175896,0.159609,0.18241,0.169381,0.136808,0.0846906,0.149837,0.100977,0.0684039,0.0488599,0.107492,0.130293,0.114007,0.110749,0.0814332,0.130293,0.0651466,0.0716612,0.0423453,0.938111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238727,0.0875332,0.6313,0.848806,0.596817,1,0.604775,0.0954907,0.0159151,0.397878,0.925729,0.371353,0.0159151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.448,0.282,1,0.946,0.184,0.002,0.022,0.25,0.888,0.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,2081,-0.192483,-0.188895,0.936408,1.02455,0.611761,0.575175,1,0.0344828,0.0613027,0.0421456,0.0766284,0.0689655,0.10728,0.091954,0.0957854,0.0344828,0.091954,0.130268,0.172414,0.272031,0.310345,0.195402,0.1341,0.237548,0.145594,0.111111,0.0651341,0.0344828,0.0229885,0.0421456,0.0536398,0.10728,0.153257,0.153257,0.229885,0.252874,0.218391,0.245211,0.206897,0.0996169,0.0689655,0.0957854,0.130268,0.111111,0.210728,0.164751,0.091954,0.111111,0.0498084,0.126437,0.114943,0.168582,0.122605,0.0613027,0.0613027,0.984674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138889,0.127778,0.508333,1,0.85,0.686111,0.605556,0.119444,0.0138889,0.547222,0.908333,0.344444,0.0555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060241,0.315261,0.38755,1,0.807229,0.253012,0,0,0.301205,0.927711,0.126506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3540,2161,-0.0912617,-0.103251,0.922106,1.05382,0.60804,0.573239,1,0.0286624,0.0286624,0.0254777,0.0286624,0.0923567,0.111465,0.127389,0.0732484,0.127389,0.0859873,0.127389,0.105096,0.143312,0.194268,0.156051,0.101911,0.146497,0.140127,0.10828,0.111465,0.066879,0.00636943,0.00318471,0.0414013,0.0796178,0.159236,0.171975,0.184713,0.248408,0.146497,0.124204,0.124204,0.152866,0.0859873,0.0382166,0.0509554,0.0923567,0.171975,0.194268,0.089172,0.0254777,0.0286624,0.124204,0.117834,0.127389,0.136943,0.0796178,0.0541401,0.89172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239521,0.287425,0.601796,1,0.916168,0.488024,0.802395,0.326347,0.0658683,0.712575,0.937126,0.227545,0.0808383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118896,0.473461,0.305732,1,0.878981,0.377919,0,0.00636943,0.462845,0.902335,0.0615711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3550,2117,-0.076128,-0.0800953,0.921545,1.04066,0.600932,0.567975,1,0.0167224,0.0267559,0.0267559,0.0267559,0.0668896,0.0869565,0.117057,0.0936455,0.090301,0.0735786,0.140468,0.247492,0.190635,0.26087,0.153846,0.090301,0.0702341,0.153846,0.0769231,0.0635452,0.0434783,0.0133779,0.0468227,0.083612,0.150502,0.210702,0.180602,0.284281,0.157191,0.160535,0.123746,0.113712,0.0635452,0.0468227,0.0869565,0.12709,0.133779,0.137124,0.167224,0.12709,0.0501672,0.0434783,0.0668896,0.143813,0.0602007,0.0735786,0.0936455,0.0802676,0.936455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146199,0.251462,0.426901,0.900585,1,0.459064,0.804094,0.438596,0.0526316,0.660819,0.769006,0.248538,0.149123,0.0146199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150235,0.462441,0.481221,0.739437,0.969484,0.659624,0.00469484,0,0.401408,1,0.100939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3560,2133,-0.0617277,-0.0768325,0.912846,1.06684,0.587583,0.543576,0.892063,0.0444444,0.0222222,0.0253968,0.0222222,0.0888889,0.0539683,0.146032,0.126984,0.171429,0.142857,0.0603175,0.0984127,0.155556,0.269841,0.146032,0.031746,0.0888889,0.155556,0.0698413,0.0253968,0.031746,0.0444444,0.0444444,0.0761905,0.244444,0.190476,0.130159,0.126984,0.0920635,0.0793651,0.174603,0.114286,0.0603175,0.120635,0.107937,0.104762,0.212698,0.165079,0.180952,0.190476,0.101587,0.015873,0.0412698,0,0.0857143,0.0666667,0.0412698,0.0888889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884956,0.336283,0.430678,0.563422,0.943953,0.637168,1,0.457227,0.112094,0.684366,0.716814,0.318584,0.0825959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727651,0.413721,0.376299,0.507277,0.704782,1,0.04158,0.002079,0.411642,0.827443,0.0769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3570,2152,-0.01052,-0.0154428,0.921792,1.05691,0.581422,0.551419,1,0.0179104,0.00597015,0.00597015,0.0298507,0.0507463,0.0537313,0.0776119,0.122388,0.0925373,0.110448,0.125373,0.140299,0.238806,0.232836,0.167164,0.0716418,0.0447761,0.0298507,0.0149254,0.0208955,0.0238806,0.0298507,0.0716418,0.107463,0.250746,0.21194,0.0985075,0.041791,0.122388,0.167164,0.214925,0.20597,0.0716418,0.0716418,0.0686567,0.122388,0.080597,0.0985075,0.152239,0.113433,0.0656716,0.0597015,0.0567164,0.0597015,0.080597,0.0865672,0.107463,0.0985075,0.829851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429799,0.395415,0.409742,0.587393,1,0.959885,0.830946,0.283668,0.0630372,0.727794,0.541547,0.226361,0.0716332,0.025788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128713,0.569307,0.418317,0.767327,0.967822,1,0.029703,0.00247525,0.440594,0.873762,0.128713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3580,2104,-0.0651439,-0.0284951,0.922811,1.05297,0.579906,0.55346,0.973856,0,0.00653595,0.00326797,0.0294118,0.0294118,0.0326797,0.107843,0.111111,0.179739,0.127451,0.130719,0.137255,0.179739,0.248366,0.287582,0.19281,0.101307,0.0392157,0,0,0.0228758,0.0196078,0.0490196,0.120915,0.22549,0.19281,0.0915033,0.0326797,0.133987,0.179739,0.20915,0.218954,0.0947712,0.104575,0.143791,0.147059,0.117647,0.120915,0.0882353,0.0947712,0.0359477,0.0228758,0.0555556,0.0359477,0.0522876,0.0915033,0.147059,0.107843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640669,0.197772,0.37883,0.548747,1,0.821727,0.902507,0.245125,0.0473538,0.668524,0.559889,0.389972,0.0362117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180385,0.316988,0.0805604,0.513135,1,0.516637,0.0245184,0.00350263,0.429072,0.483363,0.136602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3590,2168,-0.0405716,-0.028206,0.928921,1.0466,0.597763,0.548949,0.974441,0.00319489,0.0255591,0.0766773,0.0415335,0.0383387,0.0415335,0.0958466,0.0894569,0.0415335,0.0702875,0.169329,0.28754,0.201278,0.28754,0.268371,0.0894569,0.0926518,0.0830671,0.0159744,0,0.0127796,0.0415335,0.102236,0.108626,0.153355,0.146965,0.0543131,0.0543131,0.0766773,0.13738,0.217252,0.217252,0.220447,0.108626,0.111821,0.108626,0.15655,0.178914,0.0958466,0.0766773,0.0415335,0.0127796,0.0798722,0.0607029,0.105431,0.0798722,0.0766773,0.0958466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243309,0.265207,0.523114,0.442822,0.59854,0.6691,1,0.223844,0.0462287,0.452555,0.6618,0.347932,0.0194647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13181,0.388401,0.135325,0.421793,1,0.594025,0.029877,0.00878735,0.376098,0.678383,0.0456942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3600,2067,-0.0915837,-0.0615733,0.905168,1.03827,0.606851,0.573811,1,0.00630915,0.0378549,0.022082,0.0157729,0.0126183,0.0378549,0.0567823,0.11041,0.0504732,0.100946,0.182965,0.26183,0.18612,0.123028,0.148265,0.214511,0.15142,0.0504732,0,0,0,0.022082,0.0883281,0.0757098,0.173502,0.160883,0.0946372,0.126183,0.15142,0.195584,0.198738,0.135647,0.0977918,0.173502,0.157729,0.104101,0.100946,0.0283912,0.0378549,0.0567823,0.0378549,0.0567823,0.0851735,0.0788644,0.0914826,0.119874,0.119874,0.107256,0.873817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225,0.2375,1,0.615,0.475,0.6575,0.655,0.1325,0.135,0.535,0.455,0.2025,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172018,0.65367,0.571101,0.488532,1,0.543578,0.0183486,0.0137615,0.447248,0.754587,0.0779817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3610,2098,-0.0421629,-0.0336063,0.896666,1.02858,0.594304,0.568389,1,0.00837989,0,0,0.0027933,0.00558659,0.0307263,0.047486,0.0782123,0.0670391,0.122905,0.128492,0.136872,0.0921788,0.0921788,0.117318,0.201117,0.215084,0.125698,0.0726257,0.0139665,0.00558659,0.0139665,0.0893855,0.075419,0.0810056,0.0977654,0.114525,0.122905,0.173184,0.198324,0.111732,0.164804,0.108939,0.0865922,0.0642458,0.0502793,0.0363128,0.0614525,0.0893855,0.114525,0.0865922,0.0698324,0.0949721,0.075419,0.142458,0.0921788,0.131285,0.0837989,0.664804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00447427,0.123043,1,0.543624,0.427293,0.621924,0.514541,0.214765,0.221477,0.39821,0.378076,0.221477,0.0246085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176611,0.76611,0.627685,0.582339,1,0.505967,0.0501193,0.0071599,0.5179,0.754177,0.0190931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3620,2172,-0.0524759,-0.0525785,0.907514,1.04194,0.617363,0.571937,1,0.0345745,0.00797872,0.00265957,0,0,0.0106383,0.0611702,0.103723,0.0585106,0.0904255,0.135638,0.0957447,0.138298,0.199468,0.180851,0.167553,0.148936,0.132979,0.087766,0.0106383,0.0132979,0.0106383,0.0239362,0.0478723,0.140957,0.0771277,0.109043,0.119681,0.202128,0.231383,0.212766,0.0904255,0.0718085,0.0744681,0.037234,0.0398936,0.0824468,0.0957447,0.12234,0.114362,0.0478723,0.0478723,0.0611702,0.0345745,0.101064,0.109043,0.0531915,0.0505319,0.68617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192719,0.282655,1,0.445396,0.261242,0.443255,0.680942,0.226981,0.336188,0.220557,0.466809,0.250535,0.0171306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128686,1,0.868633,0.485255,0.908847,0.772118,0.0402145,0.080429,0.742627,0.739946,0.0563003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3630,2075,-0.13241,-0.0912524,0.890039,1.03224,0.610658,0.559728,1,0.110759,0.0411392,0,0,0.00316456,0.0189873,0.0474684,0.0348101,0.0727848,0.170886,0.117089,0.142405,0.167722,0.262658,0.227848,0.132911,0.0949367,0.056962,0.0474684,0.0474684,0.0189873,0.00632911,0.0379747,0.0537975,0.18038,0.193038,0.189873,0.126582,0.237342,0.234177,0.139241,0.151899,0.0727848,0.0601266,0.0727848,0.0632911,0.0791139,0.101266,0.129747,0.117089,0.101266,0.0537975,0.0664557,0.101266,0.0664557,0.148734,0.101266,0.0632911,0.800633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189394,0.278409,1,0.331439,0.206439,0.285985,0.625,0.248106,0.265152,0.174242,0.231061,0.282197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644391,1,0.894988,0.178998,0.579952,0.871122,0.109785,0.0883055,0.637232,0.520286,0.0071599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3640,2133,-0.130263,-0.142775,0.867293,1.02719,0.626345,0.588057,1,0.117284,0.0524691,0.0401235,0.0401235,0.00617284,0.00308642,0.0185185,0.0308642,0.0833333,0.148148,0.203704,0.135802,0.20679,0.185185,0.182099,0.151235,0.182099,0.0648148,0.0401235,0.0401235,0.00617284,0.00617284,0.0925926,0.145062,0.203704,0.145062,0.095679,0.132716,0.228395,0.274691,0.126543,0.132716,0.0524691,0.0493827,0.0401235,0.0617284,0.108025,0.101852,0.0771605,0.154321,0.0895062,0.0462963,0.0987654,0.0802469,0.0401235,0.0833333,0.12963,0.0648148,0.783951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195313,0.386719,1,0.181641,0.326172,0.201172,0.667969,0.304688,0.376953,0.240234,0.15625,0.304688,0.0175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110517,1,0.477718,0.0499109,0.379679,0.654189,0.135472,0.0534759,0.472371,0.445633,0.0231729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3650,2069,-0.0330918,-0.055958,0.867095,1.02851,0.559469,0.511497,1,0.113793,0.0931034,0.0206897,0,0,0,0.0206897,0.0310345,0.062069,0.162069,0.182759,0.217241,0.22069,0.241379,0.182759,0.206897,0.141379,0.0655172,0.0137931,0,0.00689655,0.0413793,0.0965517,0.193103,0.248276,0.22069,0.165517,0.103448,0.227586,0.248276,0.106897,0.0965517,0.0724138,0.0724138,0.0827586,0.131034,0.144828,0.0793103,0.0896552,0.0862069,0.0758621,0.1,0.12069,0.0827586,0.062069,0.0793103,0.1,0.113793,0.910345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473485,0.323864,0.723485,0.172348,0.215909,0.285985,1,0.456439,0.238636,0.145833,0.113636,0.130682,0.0643939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732899,0.855049,0.249186,0.0130293,0.324104,1,0.359935,0.100977,0.128664,0.216612,0.0488599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3660,2185,-0.00806692,-0.000768488,0.911162,1.01402,0.577849,0.53562,1,0.0358127,0.046832,0.0192837,0,0,0.0192837,0.0550964,0.0909091,0.0798898,0.0523416,0.110193,0.168044,0.203857,0.101928,0.132231,0.126722,0.112948,0.0936639,0.0440771,0.00826446,0.0192837,0.107438,0.115702,0.179063,0.151515,0.14876,0.198347,0.225895,0.173554,0.0661157,0.0495868,0.0716253,0.0440771,0.030303,0.0550964,0.077135,0.0881543,0.0964187,0.126722,0.121212,0.181818,0.173554,0.107438,0.0550964,0.0413223,0.0192837,0.030303,0.0192837,0.743802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327869,0.0131148,0.245902,0.583607,0.257377,0.134426,0.327869,1,0.303279,0.185246,0.0983607,0.134426,0.237705,0.057377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851613,0.646452,0.147097,0.00774194,0.210323,1,0.267097,0.0516129,0.0787097,0.187097,0.138065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3670,2187,0.0287683,0.0214636,0.879269,1.01382,0.561714,0.547923,1,0.0712166,0.0118694,0.0148368,0,0.00890208,0.0474777,0.0445104,0.0712166,0.103858,0.118694,0.121662,0.237389,0.175074,0.151335,0.148368,0.0771513,0.0979228,0.0563798,0.0296736,0.0326409,0.0356083,0.0326409,0.160237,0.243323,0.20178,0.243323,0.243323,0.21365,0.145401,0.0474777,0.0207715,0.0593472,0.0445104,0.0148368,0.041543,0.0860534,0.103858,0.127596,0.127596,0.163205,0.192878,0.219585,0.163205,0.0445104,0.0207715,0.0296736,0.00890208,0,0.833828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296736,0.232938,0.311573,0.308605,0.12908,0.25816,1,0.341246,0.102374,0.133531,0.197329,0.146884,0.0801187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129702,0.107652,0.48249,0.223087,0.0142672,0.181582,1,0.348898,0.00259403,0.0596628,0.255512,0.156939,0.00259403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3680,2128,0.0303732,0.0461288,0.881141,1.0243,0.555021,0.532724,1,0.111455,0.0866873,0.0123839,0,0.00309598,0.00928793,0.00928793,0.102167,0.0773994,0.0743034,0.266254,0.235294,0.170279,0.0650155,0.0619195,0.0495356,0.0402477,0.0804954,0.0835913,0.0371517,0.0588235,0.0804954,0.195046,0.216718,0.266254,0.195046,0.154799,0.167183,0.120743,0.0588235,0.0990712,0.0897833,0.105263,0.0928793,0.0897833,0.0804954,0.111455,0.123839,0.102167,0.182663,0.145511,0.0990712,0.136223,0.0371517,0.00928793,0,0,0.0123839,0.981424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186441,0.216949,0.408475,0.377966,0.252542,0.3,1,0.405085,0.0949153,0.135593,0.128814,0.177966,0.0830508,0.00677966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685315,0.52028,0.359441,0.00979021,0.223776,1,0.373427,0.0041958,0.0475524,0.179021,0.188811,0.0013986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3690,2135,-0.136928,-0.137233,0.934148,1.02955,0.661419,0.593148,0.84438,0.0403458,0.0230548,0.0230548,0,0.0144092,0.0489914,0.115274,0.135447,0.103746,0.172911,0.216138,0.207493,0.126801,0.0720461,0.0662824,0.0806916,0.0345821,0.0461095,0.0317003,0.037464,0.0864553,0.074928,0.18732,0.175793,0.146974,0.242075,0.149856,0.121037,0.0979827,0.0662824,0.0806916,0.0806916,0.0893372,0.0662824,0.0864553,0.106628,0.126801,0.103746,0.100865,0.132565,0.149856,0.100865,0.0403458,0.0518732,0.0144092,0,0.00288184,0.0288184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00760456,0.279468,0.63308,0.230038,0.190114,0.254753,1,0.429658,0.0912548,0.146388,0.112167,0.376426,0.287072,0.0209125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235479,0.605965,0.348509,0.0156986,0.259027,1,0.376766,0.00313972,0.0282575,0.240188,0.417582,0.032967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3700,2084,-0.136804,-0.154843,0.931987,1.03341,0.665036,0.633343,0.890909,0.0242424,0.00909091,0.0333333,0.0333333,0.0636364,0.0575758,0.112121,0.0969697,0.157576,0.212121,0.233333,0.190909,0.178788,0.0393939,0.0151515,0.0151515,0.030303,0.0606061,0.0181818,0.0606061,0.0606061,0.0818182,0.154545,0.160606,0.212121,0.142424,0.0969697,0.172727,0.0636364,0.142424,0.0878788,0.0757576,0.0787879,0.0939394,0.169697,0.20303,0.157576,0.0727273,0.0606061,0.139394,0.118182,0.0545455,0.0909091,0.0424242,0.0151515,0.0030303,0.0030303,0.0272727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021692,0.314534,0.737527,0.295011,0.130152,0.381779,1,0.509761,0.0759219,0.164859,0.186551,0.392625,0.316703,0.0130152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703593,0.685629,0.194611,0.00598802,0.154192,1,0.299401,0.0134731,0.0209581,0.136228,0.450599,0.0883234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3710,2052,-0.0928924,-0.113351,0.910078,1.02728,0.619237,0.606484,1,0.00315457,0.0315457,0.0157729,0.00630915,0.0347003,0.138801,0.0757098,0.0694006,0.0725552,0.208202,0.312303,0.11041,0.0977918,0.0851735,0.044164,0.022082,0.0347003,0.0283912,0.0252366,0.0694006,0.198738,0.223975,0.0757098,0.138801,0.198738,0.167192,0.14511,0.113565,0.138801,0.11041,0.104101,0.104101,0.104101,0.15142,0.167192,0.176656,0.154574,0.126183,0.0630915,0.0536278,0.0504732,0.0347003,0.0252366,0.022082,0.00946372,0.0126183,0.0410095,0.0757098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197628,0.29249,0.642292,0.347826,0.112648,0.462451,1,0.407115,0.0375494,0.183794,0.108696,0.195652,0.252964,0.00988142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121302,0.593195,0.285503,0.00443787,0.199704,1,0.276627,0.00147929,0.0118343,0.153846,0.323964,0.0636095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3720,2115,-0.141196,-0.121484,0.915245,1.04377,0.619647,0.594049,0.984227,0.00630915,0.0126183,0.00630915,0.0410095,0.0630915,0.0157729,0.0788644,0.0504732,0.160883,0.223975,0.305994,0.157729,0.11041,0.0347003,0.0630915,0.0283912,0.0126183,0.0126183,0.044164,0.157729,0.157729,0.15142,0.18612,0.205047,0.189274,0.0851735,0.0757098,0.107256,0.0820189,0.138801,0.208202,0.100946,0.0946372,0.0977918,0.214511,0.14511,0.18612,0.141956,0.0851735,0.0410095,0.0946372,0.0725552,0.0252366,0.00315457,0.00946372,0.0378549,0.0504732,0.113565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205993,0.127341,0.571161,0.490637,0.138577,0.441948,1,0.327715,0.0730337,0.196629,0.071161,0.144195,0.338951,0.0187266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610264,0.52982,0.312067,0.0235784,0.25104,1,0.235784,0,0.0152566,0.108183,0.28294,0.113731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3730,2135,-0.172967,-0.175999,0.927414,1.04431,0.648021,0.610771,1,0.0324675,0.025974,0.00649351,0.025974,0.0844156,0.0649351,0.12013,0.152597,0.155844,0.178571,0.220779,0.233766,0.12987,0.0227273,0.0616883,0.0227273,0.0162338,0.025974,0.0974026,0.0811688,0.136364,0.246753,0.155844,0.113636,0.103896,0.136364,0.12013,0.159091,0.126623,0.116883,0.13961,0.149351,0.11039,0.172078,0.227273,0.149351,0.0681818,0.103896,0.0519481,0.142857,0.0519481,0.0551948,0.00974026,0.00649351,0.0292208,0.0844156,0.0941558,0.123377,0.987013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400844,0.109705,0.639241,0.696203,0.107595,0.291139,1,0.523207,0.156118,0.151899,0.135021,0.219409,0.367089,0.0675105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439716,0.456738,0.466667,0.0212766,0.170213,1,0.27234,0.00425532,0.0326241,0.116312,0.273759,0.167376,0.00283688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3740,2102,-0.147263,-0.156352,0.917599,1.02956,0.625327,0.607674,1,0,0,0.0128205,0.0576923,0.0897436,0.102564,0.0833333,0.102564,0.189103,0.153846,0.0929487,0.121795,0.141026,0.150641,0.0865385,0.0641026,0.0576923,0.0544872,0.099359,0.0673077,0.121795,0.208333,0.169872,0.166667,0.102564,0.0769231,0.150641,0.137821,0.150641,0.121795,0.0865385,0.134615,0.160256,0.185897,0.13141,0.108974,0.0705128,0.0705128,0.192308,0.11859,0.0737179,0.0192308,0,0.00641026,0.0512821,0.0352564,0.0705128,0.121795,0.964744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035545,0.106635,0.537915,0.845972,0.191943,0.218009,1,0.781991,0.281991,0.241706,0.165877,0.14455,0.260664,0.168246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063253,0.543675,0.39759,0.0271084,0.0978916,1,0.396084,0.0512048,0.064759,0.13253,0.186747,0.185241,0.0195783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3750,2186,-0.158857,-0.127552,0.883165,1.02509,0.604774,0.563181,0.929577,0,0.0056338,0.0394366,0.0309859,0.0704225,0.0760563,0.0253521,0.056338,0.112676,0.183099,0.0647887,0.115493,0.194366,0.129577,0.0929577,0.0647887,0.0957746,0.0478873,0.0450704,0.0788732,0.0619718,0.0816901,0.121127,0.160563,0.180282,0.197183,0.185915,0.149296,0.0619718,0.028169,0.084507,0.0929577,0.157746,0.219718,0.135211,0.0619718,0.0676056,0.0535211,0.135211,0.135211,0.0985915,0.0225352,0.0140845,0.0366197,0.0309859,0.0478873,0.0225352,0.0535211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00883002,0.0971302,0.512141,0.922737,0.236203,0.377483,1,0.543046,0.355408,0.214128,0.110375,0.0772627,0.128035,0.242826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442623,0.444262,0.731148,0.0229508,0.0622951,1,0.75082,0.0704918,0.0459016,0.0885246,0.118033,0.15082,0.0540984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
